Bitrate_bps,CDF
40000.0,0.7268431001890359
40000.0,0.7277882797731569
40000.0,0.7287334593572778
40000.0,0.7296786389413988
40000.0,0.7306238185255198
40000.0,0.7315689981096408
40000.0,0.7325141776937618
40000.0,0.7334593572778828
40000.0,0.7344045368620038
40000.0,0.7353497164461248
40000.0,0.7362948960302458
40000.0,0.7372400756143668
40000.0,0.7381852551984878
40000.0,0.7391304347826086
40000.0,0.7400756143667296
40000.0,0.7410207939508506
40000.0,0.7419659735349716
40000.0,0.7429111531190926
40000.0,0.7438563327032136
40000.0,0.7448015122873346
40000.0,0.7457466918714556
40000.0,0.7466918714555766
40000.0,0.7476370510396976
40000.0,0.7485822306238186
40000.0,0.7495274102079396
40000.0,0.7504725897920604
40000.0,0.7514177693761814
40000.0,0.7523629489603024
40000.0,0.7533081285444234
40000.0,0.7542533081285444
40000.0,0.7551984877126654
40000.0,0.7561436672967864
40000.0,0.7570888468809074
40000.0,0.7580340264650284
40000.0,0.7589792060491494
40000.0,0.7599243856332704
40000.0,0.7608695652173914
40000.0,0.7618147448015122
40000.0,0.7627599243856332
40000.0,0.7637051039697542
40000.0,0.7646502835538752
40000.0,0.7655954631379962
40000.0,0.7665406427221172
40000.0,0.7674858223062382
40000.0,0.7684310018903592
40000.0,0.7693761814744802
40000.0,0.7703213610586012
40000.0,0.7712665406427222
40000.0,0.7722117202268431
40000.0,0.7731568998109641
40000.0,0.774102079395085
40000.0,0.775047258979206
40000.0,0.775992438563327
40000.0,0.776937618147448
40000.0,0.777882797731569
40000.0,0.77882797731569
40000.0,0.779773156899811
40000.0,0.780718336483932
40000.0,0.781663516068053
40000.0,0.782608695652174
40000.0,0.7835538752362949
40000.0,0.7844990548204159
40000.0,0.7854442344045368
40000.0,0.7863894139886578
41714.28571428571,0.7873345935727788
41714.28571428571,0.7882797731568998
41714.28571428571,0.7892249527410208
41714.28571428571,0.7901701323251418
41714.28571428571,0.7911153119092628
41714.28571428571,0.7920604914933838
43000.0,0.7930056710775047
43200.0,0.7939508506616257
43200.0,0.7948960302457467
43200.0,0.7958412098298677
43200.0,0.7967863894139886
43200.0,0.7977315689981096
43200.0,0.7986767485822306
43200.0,0.7996219281663516
43200.0,0.8005671077504726
44923.07692307692,0.8015122873345936
44923.07692307692,0.8024574669187146
44923.07692307692,0.8034026465028355
44923.07692307692,0.8043478260869565
48666.666666666664,0.8052930056710775
48666.666666666664,0.8062381852551985
49200.0,0.8071833648393195
51789.47368421053,0.8081285444234405
53090.909090909096,0.8090737240075614
53090.909090909096,0.8100189035916824
53090.909090909096,0.8109640831758034
54000.0,0.8119092627599244
54000.0,0.8128544423440454
54000.0,0.8137996219281664
54000.0,0.8147448015122873
54000.0,0.8156899810964083
