Bitrate_bps,CDF
57846.153846153844,0.058989968275743807
57846.153846153844,0.05907570950870274
57846.153846153844,0.05916145074166167
57846.153846153844,0.0592471919746206
57846.153846153844,0.05933293320757953
57846.153846153844,0.05941867444053846
57846.153846153844,0.05950441567349739
58000.0,0.05959015690645632
58102.189781021894,0.05967589813941525
58133.333333333336,0.05976163937237417
58133.333333333336,0.0598473806053331
58146.34146341463,0.05993312183829203
58758.62068965517,0.06001886307125096
58823.5294117647,0.06010460430420989
59022.222222222226,0.06019034553716882
59368.42105263158,0.06027608677012775
59368.42105263158,0.06036182800308668
59368.42105263158,0.06044756923604561
59368.42105263158,0.06053331046900454
59368.42105263158,0.060619051701963474
59368.42105263158,0.060704792934922404
59368.42105263158,0.060790534167881334
59368.42105263158,0.060876275400840264
59368.42105263158,0.060962016633799194
59368.42105263158,0.061047757866758125
59368.42105263158,0.061133499099717055
59393.93939393939,0.061219240332675985
59471.698113207545,0.061304981565634915
59555.55555555556,0.061390722798593846
59600.0,0.061476464031552776
59636.36363636364,0.061562205264511706
59789.47368421053,0.061647946497470636
60000.0,0.061733687730429566
60065.57377049181,0.0618194289633885
60065.57377049181,0.06190517019634743
60210.52631578947,0.06199091142930635
60307.692307692305,0.06207665266226528
60387.096774193546,0.06216239389522421
60480.0,0.06224813512818314
60500.0,0.06233387636114207
60799.99999999999,0.062419617594101
60799.99999999999,0.06250535882705993
60972.97297297297,0.06259110006001886
60972.97297297297,0.06267684129297779
60972.97297297297,0.06276258252593672
60972.97297297297,0.06284832375889565
60972.97297297297,0.06293406499185458
60972.97297297297,0.06301980622481351
60972.97297297297,0.06310554745777244
60972.97297297297,0.06319128869073137
60972.97297297297,0.0632770299236903
60972.97297297297,0.06336277115664923
60972.97297297297,0.06344851238960816
60972.97297297297,0.0635342536225671
60972.97297297297,0.06361999485552602
60972.97297297297,0.06370573608848495
61142.857142857145,0.06379147732144388
61161.290322580644,0.06387721855440281
61303.370786516854,0.06396295978736175
61963.63636363636,0.06404870102032068
61963.63636363636,0.0641344422532796
62035.087719298244,0.06422018348623854
62163.93442622951,0.06430592471919747
62500.0,0.0643916659521564
62545.454545454544,0.06447740718511533
62588.23529411764,0.06456314841807426
62588.23529411764,0.06464888965103319
62666.66666666667,0.06473463088399212
62666.66666666667,0.06482037211695105
62666.66666666667,0.06490611334990998
62666.66666666667,0.06499185458286891
62666.66666666667,0.06507759581582784
62666.66666666667,0.06516333704878677
62666.66666666667,0.0652490782817457
62666.66666666667,0.06533481951470461
62666.66666666667,0.06542056074766354
62666.66666666667,0.06550630198062248
62666.66666666667,0.0655920432135814
62666.66666666667,0.06567778444654034
62736.84210526316,0.06576352567949927
62736.84210526316,0.0658492669124582
62800.0,0.06593500814541713
63000.0,0.06602074937837606
63076.92307692308,0.06610649061133499
63111.11111111111,0.06619223184429392
63111.11111111111,0.06627797307725285
63111.11111111111,0.06636371431021178
63174.60317460317,0.06644945554317071
63174.60317460317,0.06653519677612964
63272.72727272727,0.06662093800908857
64000.0,0.0667066792420475
64290.90909090909,0.06679242047500643
64290.90909090909,0.06687816170796536
64326.5306122449,0.06696390294092429
64372.09302325582,0.06704964417388322
64410.256410256414,0.06713538540684215
64432.43243243243,0.06722112663980108
64432.43243243243,0.06730686787276001
64432.43243243243,0.06739260910571894
64457.14285714285,0.06747835033867787
64457.14285714285,0.0675640915716368
64457.14285714285,0.06764983280459573
64457.14285714285,0.06773557403755466
64457.14285714285,0.06782131527051359
64457.14285714285,0.06790705650347252
64457.14285714285,0.06799279773643145
64457.14285714285,0.06807853896939038
64457.14285714285,0.06816428020234931
64457.14285714285,0.06825002143530824
64457.14285714285,0.06833576266826717
64457.14285714285,0.0684215039012261
64457.14285714285,0.06850724513418503
64484.84848484848,0.06859298636714396
65116.27906976745,0.06867872760010289
65212.12121212121,0.06876446883306182
65245.901639344265,0.06885021006602075
65333.333333333336,0.06893595129897968
65481.48148148148,0.06902169253193861
65481.48148148148,0.06910743376489754
65538.46153846155,0.06919317499785647
65600.0,0.0692789162308154
65600.0,0.06936465746377433
65600.0,0.06945039869673326
65600.0,0.0695361399296922
66000.0,0.06962188116265113
66181.81818181819,0.06970762239561006
66333.33333333334,0.06979336362856899
66352.94117647059,0.0698791048615279
66352.94117647059,0.06996484609448683
66352.94117647059,0.07005058732744576
66352.94117647059,0.07013632856040469
66352.94117647059,0.07022206979336362
66352.94117647059,0.07030781102632255
66352.94117647059,0.07039355225928148
66352.94117647059,0.07047929349224041
66352.94117647059,0.07056503472519934
66352.94117647059,0.07065077595815827
66352.94117647059,0.0707365171911172
66352.94117647059,0.07082225842407613
66352.94117647059,0.07090799965703506
66352.94117647059,0.070993740889994
66352.94117647059,0.07107948212295293
66352.94117647059,0.07116522335591186
66352.94117647059,0.07125096458887079
66352.94117647059,0.07133670582182972
66440.67796610169,0.07142244705478865
66500.0,0.07150818828774758
66500.0,0.0715939295207065
66666.66666666667,0.07167967075366544
66666.66666666667,0.07176541198662437
66666.66666666667,0.0718511532195833
66823.5294117647,0.07193689445254223
66823.52941176471,0.07202263568550116
67512.19512195121,0.07210837691846009
67714.28571428571,0.07219411815141902
67891.8918918919,0.07227985938437795
67891.8918918919,0.07236560061733688
67891.8918918919,0.07245134185029581
67902.43902439025,0.07253708308325474
68034.18803418803,0.07262282431621367
68114.28571428571,0.0727085655491726
68317.46031746031,0.07279430678213153
68363.63636363637,0.07288004801509046
68363.63636363637,0.07296578924804939
68363.63636363637,0.07305153048100832
68363.63636363637,0.07313727171396725
68363.63636363637,0.07322301294692618
68363.63636363637,0.07330875417988511
68363.63636363637,0.07339449541284404
68363.63636363637,0.07348023664580297
68363.63636363637,0.0735659778787619
68363.63636363637,0.07365171911172083
68363.63636363637,0.07373746034467976
