Bitrate_bps,CDF
400.0,0.10894435777431097
400.0,0.10920436817472699
400.0,0.109464378575143
400.0,0.10972438897555903
400.0,0.10998439937597504
400.0,0.11024440977639105
400.0,0.11050442017680707
400.0,0.11076443057722309
400.0,0.11102444097763911
400.0,0.11128445137805512
400.0,0.11154446177847113
400.0,0.11180447217888716
400.0,0.11206448257930317
400.0,0.11232449297971919
400.0,0.1125845033801352
400.0,0.11284451378055123
400.0,0.11310452418096724
400.0,0.11336453458138325
400.0,0.11362454498179927
400.0,0.11388455538221529
400.0,0.11414456578263131
400.0,0.11440457618304732
400.0,0.11466458658346333
400.0,0.11492459698387936
400.0,0.11518460738429537
400.0,0.11544461778471139
400.0,0.1157046281851274
400.0,0.11596463858554343
400.0,0.11622464898595944
400.0,0.11648465938637545
400.0,0.11674466978679147
400.0,0.11700468018720749
400.0,0.11726469058762351
400.0,0.11752470098803952
400.0,0.11778471138845553
400.0,0.11804472178887156
400.0,0.11830473218928757
400.0,0.11856474258970359
400.0,0.1188247529901196
400.0,0.11908476339053563
400.0,0.11934477379095164
400.0,0.11960478419136765
400.0,0.11986479459178367
400.0,0.12012480499219969
400.0,0.12038481539261571
400.0,0.12064482579303172
400.0,0.12090483619344773
400.0,0.12116484659386376
400.0,0.12142485699427977
400.0,0.12168486739469579
400.0,0.1219448777951118
400.0,0.12220488819552783
400.0,0.12246489859594384
400.0,0.12272490899635985
400.0,0.12298491939677587
400.0,0.12324492979719189
400.0,0.12350494019760791
400.0,0.12376495059802392
400.0,0.12402496099843993
400.0,0.12428497139885596
400.0,0.12454498179927197
400.0,0.12480499219968799
400.0,0.125065002600104
400.0,0.12532501300052
400.0,0.12558502340093602
400.0,0.12584503380135206
400.0,0.12610504420176807
400.0,0.12636505460218408
400.0,0.1266250650026001
400.0,0.12688507540301613
400.0,0.12714508580343215
400.0,0.12740509620384816
400.0,0.12766510660426417
400.0,0.12792511700468018
400.0,0.12818512740509622
400.0,0.12844513780551223
400.0,0.12870514820592824
400.0,0.12896515860634425
400.0,0.12922516900676026
400.0,0.1294851794071763
400.0,0.1297451898075923
400.0,0.13000520020800832
400.0,0.13026521060842433
400.0,0.13052522100884034
400.0,0.13078523140925638
400.0,0.1310452418096724
400.0,0.1313052522100884
400.0,0.1315652626105044
400.0,0.13182527301092042
400.0,0.13208528341133646
400.0,0.13234529381175247
400.0,0.13260530421216848
400.0,0.1328653146125845
400.0,0.13312532501300053
400.0,0.13338533541341654
400.0,0.13364534581383256
400.0,0.13390535621424857
400.0,0.13416536661466458
400.0,0.13442537701508062
400.0,0.13468538741549663
400.0,0.13494539781591264
400.0,0.13520540821632865
400.0,0.13546541861674466
400.0,0.1357254290171607
400.0,0.1359854394175767
400.0,0.13624544981799272
400.0,0.13650546021840873
400.0,0.13676547061882474
400.0,0.13702548101924078
